560.8088351457334,1646.3501221175306,551.5825998780059,0.4626035130124739,0.43651839314540564,-0.678633783613623,0.3672953442837648
557.7348319724216,1642.2612386986866,567.1808901813819,0.4595422716866035,0.43814413501498045,-0.6807135564713532,0.3653486985349918
554.6156053797478,1638.040010338155,582.73341612822,0.4564772834571229,0.4397766346245241,-0.6827796047388646,0.3633689759439755
551.4514158211185,1633.6868095964733,598.2389347861471,0.45340503188681985,0.4414070076751404,-0.6848313484837154,0.3613720448083476
548.2425178589265,1629.202025173735,613.696207377438,0.45034677146856983,0.44302316542996806,-0.686841205662207,0.3593986902100966
544.9891689745662,1624.586055496095,629.1039997323946,0.44723892476214333,0.44462809972454514,-0.6888846190387242,0.3573809994457087
541.6916385897109,1619.839302674334,644.4610827849478,0.4441598631066003,0.4462140825857912,-0.6908769906450264,0.35539272967313085
538.3501875702862,1614.962186884682,659.7662306676359,0.4410493426874414,0.44779256753313557,-0.6928920932626277,0.3533522900324722
534.9650918538458,1609.9551298830243,675.0182230329101,0.4379367771832238,0.44937277851000973,-0.6948568694604973,0.35135369087021506
531.5366193659802,1604.818571969757,690.215842268367,0.43481652408478405,0.4509520901709106,-0.6968164793861578,0.34931876103237575
528.0650536431821,1599.552955869168,705.3578760742556,0.43169936377627066,0.4525207231711566,-0.6987509875601033,0.34728621020650524
524.5506733686134,1594.1587411230432,720.4431161322366,0.4285580688950078,0.4540478171651617,-0.7006940115605201,0.34526289038319674
520.993761416483,1588.636398402742,735.4703591576795,0.42539982922299074,0.45559120856398394,-0.7026365371654145,0.3431814864127346
517.3946135642334,1582.9864028887628,750.4384080237522,0.42224388652220485,0.45708620848140646,-0.7045571421567931,0.3411473754062433
513.7535178279463,1577.2092485640321,765.3460705991562,0.4190773728186719,0.4586415281625362,-0.7064347289484183,0.33907532787230055
510.0707779471931,1571.3054316752145,780.1921617644454,0.41592140475934825,0.4601432998267947,-0.7083102137042803,0.33700767031288187
506.3466895637776,1565.2754664618806,794.9755016915581,0.4127638737745138,0.46164398978933413,-0.7101645415105784,0.33492855234976976
502.581563863905,1559.1198688911663,809.6949174140458,0.4095526131157917,0.4631238367948861,-0.712034653510636,0.33285074895874756
498.77570370703876,1552.8391729919626,824.3492409819556,0.4063497681383189,0.4645937041488602,-0.713877436430953,0.33077418544068193
494.9294272224935,1546.4339144151268,838.9373110354671,0.4031627511869515,0.4660831873418581,-0.715688889230392,0.32865737838178904
491.0430441288021,1539.9046472088114,853.4579710907573,0.3999411309369017,0.46752918388256925,-0.7175044059185778,0.32657461856433323
487.11687922543774,1533.251927618622,867.9100713094292,0.3967247413731175,0.46899654957704096,-0.7192893482720144,0.32446039747507566
483.15124867769487,1526.4763304284206,882.2924674099327,0.3935015279022195,0.47042069603528824,-0.7210716599350013,0.3223609429178347
479.14648067224334,1519.5784348296602,896.6040228420823,0.3902727281843723,0.4718522318944091,-0.7228288590149525,0.32025163460462447
475.10290622224386,1512.5588300813279,910.8436082815673,0.38702971076094367,0.47328209630812734,-0.7245810006800275,0.31811072562240766
471.0208501134208,1505.4181212854219,925.0101012149155,0.3837836856512509,0.47468828730015183,-0.7263094877625645,0.3159994311926392
466.90065132776647,1498.1569144995722,939.1023872886972,0.38052881693653834,0.4761002048280331,-0.7280343067801567,0.3138350882146869
462.7426392915304,1490.7758327945662,953.1193586132144,0.3772761596997759,0.4774830087399714,-0.7297364104789765,0.3117008933385855
458.54715740430777,1483.2754996824006,967.0599148304359,0.37400990868585327,0.4788674057050963,-0.7314267281005006,0.30954407986305726
454.3145396094747,1475.6565556819462,980.9229610311539,0.37073394138291155,0.48022630584899667,-0.7331014699759552,0.3074105961030161
450.0451340965309,1467.9196419631987,994.7074094674418,0.3674465342073501,0.48159238905885104,-0.7347542231412464,0.3052671729415049
445.7392798838192,1460.065416713162,1008.4121780786675,0.36414661481081734,0.4829436296018272,-0.7364053397462365,0.3031004274857851
441.39732759805366,1452.094540852178,1022.0361921307524,0.36086628777057683,0.48429248756519977,-0.7380157638958197,0.3009469074103665
437.01963078216335,1444.0076842952783,1035.5783839522733,0.35755911269181273,0.48562429024971115,-0.7396398614007356,0.2987530837959812
432.60653692406487,1435.8055319563878,1049.0376924422278,0.354260361167706,0.48694694110701675,-0.7412290937493462,0.296583383943486
428.15840794939663,1427.4887692359716,1062.4130645071414,0.3509425448228655,0.4882544200783193,-0.7428286748039151,0.29436798636450706
423.67559661668395,1419.0580984736248,1075.703453566241,0.3476107205702608,0.4895351553777414,-0.7444073812289167,0.29219816797136333
419.15846689356965,1410.5142244370854,1088.9078209468205,0.34428481571889863,0.4908372070003765,-0.745950038519858,0.2900092100635703
414.60738511402525,1401.8578602321134,1102.0251352310288,0.34096400827570733,0.4921272065191903,-0.7474828052934565,0.28779126716216785
410.02271111242607,1393.08973383806,1115.0543716477616,0.33762805330364326,0.49339406593978014,-0.7489963319781597,0.2856117784704729
405.4048187843088,1384.210573327791,1127.994513438669,0.33428614005703106,0.4946744490934527,-0.7505045721200231,0.2833599357827448
400.7540727296172,1375.2211236595203,1140.844550257446,0.3309474790033517,0.495915941219038,-0.7519934491026359,0.28115297951983925
396.0708518190306,1366.1221301644982,1153.603479876563,0.3275616501276599,0.4971431960234157,-0.7534873629569533,0.2789422913031388
391.35552561755725,1356.9143548417246,1166.2703067140326,0.3241978355615859,0.49838609320469884,-0.7549336021318627,0.2767351114144191
386.60847524246736,1347.598562355356,1178.844043411727,0.3208318990225891,0.49960144800462514,-0.7563942944747816,0.2744684991164539
381.8300843567453,1338.1755258023427,1191.3237103777074,0.3174545885287537,0.5008065846519479,-0.7578314993074659,0.27222558228184474
377.02073036404806,1328.6460328538653,1203.708335583387,0.3140563547840667,0.5019955600120091,-0.7592543844649406,0.27000341371682357
372.18080496263593,1319.01087134088,1215.9969560693796,0.31067830984257533,0.5031989878697707,-0.760646423072536,0.26774388035425956
367.3106905228585,1309.2708451937986,1228.1886164960827,0.30728641169555115,0.5043752776230457,-0.7620274556606106,0.26550856357067726
362.4107807603806,1299.4267603068627,1240.282370481209,0.30386861220173467,0.5055357097951737,-0.7634108896310856,0.26325145058129534
357.48147182653474,1289.4794300990484,1252.2772799318857,0.30048627826032537,0.5067019123070116,-0.7647515443520062,0.2609908888311951
352.52315364491227,1279.4296820908708,1264.1724143812369,0.2970785478453121,0.5078556852531624,-0.766086868040393,0.25872350102420694
347.53623040257145,1269.2783426431777,1275.9668522433271,0.2936548902872341,0.5089908114407101,-0.7674139472105355,0.25645855982217824
342.5210971630466,1259.0262539778091,1287.6596794534985,0.2902358649887303,0.5101371594406182,-0.7687072346170449,0.2541897100189471
337.47816335989194,1248.6742574678688,1299.2499907719398,0.2868004268055092,0.5112416780481905,-0.7700179324503733,0.2518925277087441
332.4078294791935,1238.2232108284807,1310.7368883095953,0.2833681418874456,0.5123281136990306,-0.7713092980613464,0.24960842694300814
327.3105104592123,1227.6739718257334,1322.1194832210015,0.2799275568486989,0.5134394965299796,-0.7725640603497023,0.24731603056765503
322.18661209008474,1217.0274149205648,1333.3968946273806,0.276497559291223,0.5145251754050454,-0.773800877513326,0.24504110989793293
317.03655449604696,1206.2844154701304,1344.5682517630585,0.27303986438026034,0.5156040776259597,-0.7750337366716508,0.24274343372266652
311.86074832622614,1195.4458664172796,1355.6326935806899,0.2695709742771858,0.516662055498112,-0.7762503175595509,0.24047298127733868
306.6596177629753,1184.5126604296531,1366.5893707038094,0.2661314216623357,0.5177198328604522,-0.7774506895508762,0.23814001424329587
301.43357666796106,1173.4857063651011,1377.4374445576989,0.26269072190712134,0.5187730064155937,-0.778620035304802,0.23583679327109008
296.1830515074804,1162.365911008245,1388.1760888813412,0.25920882569538334,0.5198143303380668,-0.7797936800298874,0.23350730875553657
290.9084574716967,1151.1541949361574,1398.8044883689604,0.2557397652830867,0.5208310363493031,-0.7809511133195497,0.23118728908229116
285.6102218657981,1139.8514752594406,1409.321839110622,0.25227296919755965,0.5218425071913086,-0.7820806278231135,0.2288856445571477
280.2887604086651,1128.458681831067,1419.7273462244866,0.24879382688661827,0.5228551627078896,-0.7832017815902395,0.22653714893300073
274.94450077433385,1116.9767404016798,1430.0202246355962,0.24532501576841817,0.5238473534438599,-0.7842985471566561,0.22422171138417438
269.5778592909917,1105.4065897007215,1440.1996971185392,0.24183486870916043,0.5248271765910512,-0.7853931894138262,0.2218780498613301
264.1892644673135,1093.7491646240928,1450.2649951322878,0.238346836135017,0.525798294921547,-0.7864646236978098,0.2195457456519797
258.77913675011877,1082.0054113782953,1460.215357417132,0.23485426731302356,0.5267607156918953,-0.7875258751584024,0.21718567513677697
253.34789758570884,1070.176281601429,1470.0500302766777,0.23135898286352055,0.527703180944098,-0.7885709216928701,0.21484477031171959
247.89597833962353,1058.262725713904,1479.768268046898,0.2278584475168189,0.5286444278230228,-0.7895909992298447,0.21251270729560978
242.4238001380516,1046.265708405726,1489.3693320563573,0.22434832712097139,0.5295794226465418,-0.7906024542893423,0.21014571729884443
236.9317975818588,1034.1861921590275,1498.852492023538,0.2208373586121817,0.5304811309069385,-0.7916046665873155,0.20780443361505838
231.4203985026232,1022.0251523220785,1508.217025251563,0.21730622707620528,0.5313984242867213,-0.7925843075481014,0.20543571687511197
225.89003282430974,1009.7835709644772,1517.4622174264916,0.21380076342139648,0.5323015082525536,-0.7935388894080642,0.20307724852750242
220.34114161448792,997.4624308610483,1526.5873635503194,0.2102828103181822,0.5331837596539614,-0.7944928743575426,0.20069202954039914
214.77415946580447,985.0627283481138,1535.591767611158,0.20674503502444747,0.5340535625992525,-0.7954295278736436,0.19833090771359518
209.18952322599228,972.5854664693532,1544.474743506135,0.20321774661287412,0.5349230109088261,-0.7963443839135395,0.1959478044561538
203.58768065475113,960.0316486972733,1553.2356159644091,0.19970051283592777,0.5357837694398386,-0.7972360269714861,0.19357214385501262
197.96907278765923,947.402291334386,1561.873720096362,0.19615379632965663,0.5366236507137065,-0.7981230406224071,0.1912023998484363
192.3341424016785,934.6984166089643,1570.3884022432385,0.19261437020131086,0.5374518846482289,-0.7989993886206047,0.1887992401041892
186.68334281230102,921.9210464602916,1578.7790203923596,0.18907284918024198,0.5382797917032432,-0.7998449939598228,0.18642507659697988
181.01711989473267,909.0712143215336,1587.0449438752112,0.18551818554001517,0.5390723269987246,-0.8006986178407931,0.18402649941235097
175.33592397147862,896.1499571299125,1595.185553401134,0.18196334868909658,0.5398814017063874,-0.8015119195088665,0.1816481618696136
169.64020344797518,883.1583183527903,1603.2002412031263,0.17839924913608907,0.5406628788595469,-0.802330309226068,0.17923011529368812
163.9304164918401,870.097339522086,1611.088411373741,0.1748521707457335,0.5414485939773672,-0.8031144373147148,0.17682573071277338
158.20701311246523,856.9680720478004,1618.8494788757864,0.1712950858878675,0.5422174121297059,-0.8038852484613974,0.17443273442846174
152.47044689047436,843.7715689587964,1626.4828697308972,0.16773614188837024,0.5429658308116047,-0.8046506888419007,0.17201733116672566
146.72117186835771,830.5088865464971,1633.988020491799,0.16416876365343905,0.5437090454792639,-0.8053909769990405,0.16963037780144363
140.95964234866034,817.181084152471,1641.3643777425864,0.1606050898398143,0.5444466939748768,-0.8061160969322438,0.16721435585528324
135.18631001438416,803.789226401809,1648.6113974469015,0.15701773734180996,0.5451610458899894,-0.8068385160583503,0.16479221222178725
129.4016355528309,790.3343746943175,1655.7285450091383,0.15345885185057365,0.5458980409417371,-0.8075120905721942,0.162388217751171
123.60607110784304,776.8176001579191,1662.7152941748282,0.14987308575122596,0.5465957587078449,-0.808198610077451,0.1599566860086751
117.80007213797012,763.2399757535195,1669.5711271958417,0.14631543470380035,0.5472841293499756,-0.8088635487491744,0.15751709378340167
111.98409457564765,749.6025787366982,1676.2955345956223,0.14272740015528762,0.5479632795069869,-0.8095101206603771,0.15510802076386088
106.15859509352867,735.9064913190825,1682.8880155328236,0.139151975872206,0.5486369556061599,-0.8101345657601003,0.15269644368733445
100.32403118344087,722.1528011303086,1689.3480783449006,0.1355729032722234,0.5493165303292791,-0.8107390414070773,0.15024494714856884
94.48086127451677,708.3426012349767,1695.6752411783073,0.13195872590431174,0.5499420580180738,-0.8113528763888103,0.1478415958252625
88.62954477434755,694.4769905094723,1701.8690326729902,0.12836839805757547,0.5505902006281524,-0.8119317904578645,0.14539172258512284
82.77054186242555,680.5570726366948,1707.9289925024525,0.1247961992565719,0.551221113344407,-0.8124921282282592,0.14296060443905637
76.904313269466,666.5839558808817,1713.854671807976,0.12121590518522102,0.5518250356098005,-0.8130530776526111,0.14050098691463686
71.03132005454484,652.5587523427096,1719.6456332764867,0.11762004955552159,0.5524329922699708,-0.8135874207746162,0.13805369155336275
65.15202348219577,638.4825778087057,1725.301451131002,0.11402691707140777,0.5530372904157791,-0.8140934662370526,0.1356445569232498
59.26688786654313,624.3565496328723,1730.8217111145525,0.110413167851117,0.5536179501629251,-0.8146037859976658,0.13317946335960032
53.37636866338079,610.1817945693172,1736.206009736388,0.10680982964036193,0.5541974025746782,-0.8150823513609057,0.13075801991332847
47.48093008592241,595.9594363278378,1741.4539549385258,0.10322237819072011,0.5547524619994653,-0.8155597925155073,0.12828511752439076
41.58103333301176,581.6906035800359,1746.5651655927359,0.09962199600957025,0.5552961327033158,-0.816021634777624,0.12581873664389093
35.677139635628464,567.3764278489948,1751.5392713993294,0.09602489794799036,0.5558685503266312,-0.8164305082913514,0.12341231244480066
29.769713227368243,553.0180410157866,1756.375912821033,0.09240439872786951,0.5563787896908334,-0.8168729162016537,0.12092439065015177
23.85920969288452,538.6165837903031,1761.0747405581737,0.08880648210933127,0.556893871789269,-0.8172820389894234,0.11845966842859534
17.946093595987918,524.1731927067157,1765.6354160565968,0.0851939962404252,0.557400219399685,-0.8176760429965603,0.11598649545208574
12.030826873647129,509.6890089187971,1770.0576110732236,0.0815981103883232,0.5578955235536031,-0.8180503648673004,0.11352503565462074
6.113874636876176,495.16517420407456,1774.341007959222,0.07798212586924917,0.5583859002386573,-0.8184057005381209,0.11106792420084532
0.19569346666492038,480.6028396610196,1778.485299388595,0.07435965620244774,0.5588395270229567,-0.8187662858274402,0.10858542148258404
-5.72324832577101,466.00315041935676,1782.4901891449842,0.0707502679346249,0.5593073397850776,-0.8190895212039211,0.10612283215053084
-11.642494089769457,451.36726306297055,1786.355391582895,0.06713623704378105,0.5597718753225653,-0.819392427357044,0.10365434512547612
-17.561578639171103,436.69633026461713,1790.0806323765007,0.06352071290386167,0.5601898880491424,-0.8197027484439879,0.10119195893472484
-23.48003692507632,421.99150734362627,1793.6656482627418,0.05989677973979182,0.5606215619274182,-0.8199846647207745,0.09869645232542201
-29.397413145215864,407.2539578634512,1797.1101867791344,0.056289560126555456,0.5610556424060217,-0.8202356720934115,0.09623665502600816
-35.31324010864341,392.4848390110201,1800.4140068880422,0.05268606218667955,0.5614854490402711,-0.8204670707025931,0.0937659600282143
-41.22706276896861,377.68531859785537,1803.5768784676152,0.04907049354889848,0.5618742601021335,-0.8207030231505696,0.09130142544923864
-47.13841480157282,362.8565578400537,1806.5985829128354,0.04543888340027921,0.5622455856247753,-0.8209310440311959,0.08881120574927552
-53.04683914212876,347.9997260754869,1809.4789125985988,0.04183303249972592,0.5626414806819594,-0.8211136123893943,0.08635390643583682
-58.95187913812674,333.1159944968317,1812.217671109442,0.03820192638211952,0.5629891892065242,-0.8213114612087571,0.08385266450395049
-64.85306989942796,318.2065289204696,1814.8146733182555,0.03458463582737553,0.5633579134824018,-0.8214688789466236,0.08136734728144938
-70.7499556776146,303.2725027646603,1817.2697447596781,0.03098832094843549,0.563693699611813,-0.8216255858127104,0.07887036021639743
-76.64208107964328,288.3150907390195,1819.5827217083379,0.02736416744253029,0.5640353406350413,-0.8217517436063191,0.07641602407129602
-82.5289823503158,273.3354618733815,1821.7534512489447,0.023759162370233882,0.564343643959689,-0.8218781300462092,0.07394655554865984
-88.41020471954744,258.33479298004704,1823.7817907753429,0.02011571738514637,0.5646328227631514,-0.821998151047825,0.07144349548107182
-94.28529091064581,243.31425988208804,1825.667608450152,0.016493246249608077,0.5649336866427184,-0.8220848659805706,0.06895198075562428
-100.15378697295489,228.27504194116102,1827.410783315609,0.012881347096349733,0.565238151756271,-0.8221450061319905,0.06646421283945046
-106.01523076386616,213.21831337174262,1829.0112056449138,0.009266726910868009,0.5655221781557658,-0.8221947974329837,0.06398834941184871
-111.8691695318264,198.1452560244635,1830.468776684611,0.00564167617022088,0.5657746434058893,-0.8222443347731959,0.06149372571501589
-117.71514836464587,183.0570507211891,1831.783409051892,0.0020274221997082934,0.5660455039987133,-0.8222584597046018,0.05898645951642306
-123.552713147762,167.95487910074098,1832.9550266519207,0.0015841886545143937,-0.566285520370683,0.8222681366941229,-0.05650938986033093
-129.38141059934674,152.83992362756572,1833.9835647085915,0.005208983704810039,-0.5665158551241374,0.8222615928456033,-0.054023377465146495
-135.2007883164199,137.71336748275718,1834.868969704263,0.008819220585992903,-0.566735972696043,0.8222399407262108,-0.051517360909530255
-141.01039467409964,122.5763945049824,1835.6111993607333,0.012418564213197692,-0.5669395362311744,0.8222039161057004,-0.04905162445132974
-146.80977909624858,107.43018873854578,1836.210222739447,0.016058582220462244,-0.5671440458940356,0.8221478057912645,-0.0465052532153327
-152.59849198263737,92.27593438191124,1836.6660202303685,0.019678686692097276,-0.5673392521681008,0.8220720888857008,-0.044004578335839796
-158.37608484558018,77.11481554749886,1836.9785835785867,0.023286505536468334,-0.5675198069338914,0.8219829569537879,-0.04150934684051771
-164.14210751127086,61.94801380880625,1837.1479160156582,0.02690628174822183,-0.5676738616545476,0.8218881584293803,-0.03901658404141617
-169.89611984271028,46.77671684998151,1837.1740321331724,0.030525160936570993,-0.5678245556774565,0.8217720000346546,-0.03652763992567393
-175.63767433899432,31.60210502167405,1837.0569578801349,0.034127235403469,-0.5679830353481752,0.8216275981162042,-0.03403958539975049
-181.3663279291152,16.425359890360085,1836.796730197402,0.03773251914594707,-0.5681173773157298,0.8214767183792944,-0.0315420949143073
-187.08163609164376,1.2476596996137346,1836.3933966932398,0.04134413187031365,-0.5682324384385836,0.8213151862694811,-0.029050360912714103
-192.7831646302568,-13.929812113418166,1835.8470152423426,0.04495622213979363,-0.5683603281503834,0.8211208074329385,-0.026572449574430654
-198.4704719509101,-29.105879890895068,1835.1576536396376,0.04856163899298537,-0.5684328678869829,0.8209421961075097,-0.02407805171258749
-204.143117744925,-44.279369120992214,1834.3253892286841,0.052168988385615574,-0.5685262818465991,0.8207253988004316,-0.021588961632638876
-209.80067149040485,-59.449099610223925,1833.350308713967,0.05576840484918911,-0.5686228723713037,0.820483226732498,-0.01910991071181363
-215.44269187500345,-74.61390050299345,1832.232508427761,0.059375046343319415,-0.5687059192590472,0.8202268293021382,-0.016617152716757358
-221.06874989804396,-89.77259245929676,1830.972094333111,0.06298703639954122,-0.568751385562144,0.8199731204667652,-0.01409171312296332
-226.6784054539471,-104.92400483090019,1829.5691824482615,0.06657564800701707,-0.5688029913044717,0.8196927899567771,-0.011600442595266868
-232.27123065876822,-120.06695833671995,1828.0238990469577,0.07017392679687387,-0.568842569305547,0.8193967698276685,-0.009093125961632
-237.84678656938377,-135.20028223294312,1826.3363810960618,0.07377319836287252,-0.5688502505935644,0.8190994125731844,-0.006562006188331834
-243.40464680020102,-150.32279767790396,1824.506776367753,0.07737442242717078,-0.5688558261052309,0.8187793314845302,-0.004080955028301498
-248.94437420991846,-165.433334539937,1822.535243762268,0.08096894136099328,-0.5688545863154645,0.8184412408890874,-0.0015573614457947502
-254.46554184397553,-180.5307177294498,1820.4219532151792,0.08457753030920312,-0.5688304682917252,0.8180939686002516,0.0008934482095945333
-259.96772414304553,-195.61377302606377,1818.1670858925522,0.08817016578872097,-0.5688299237397688,0.8177082749033614,0.003422992487154868
-265.4504883749646,-210.68133407566697,1815.770834100016,0.09173073036961138,-0.5688193592226316,0.8173096899003494,0.005905969387629693
-270.9134123244463,-225.73222953448396,1813.2334011265932,0.09533543635772582,-0.5687734450203034,0.8169070985035781,0.008409234726395981
-276.356072535292,-240.76529169870415,1810.555001213639,0.09893302538297953,-0.5686934279551128,0.8165054582692501,0.010903123669648001
-281.77804733815947,-255.77935463855394,1807.735859490183,0.102497730517688,-0.568646625010829,0.8160609640968585,0.013406490212689175
-287.1789196916004,-270.7732517016542,1804.7762119117772,0.10607912152885243,-0.5685664769432769,0.815614335102883,0.015894579159558466
-292.5582655147896,-285.745824770121,1801.676305196541,0.1096673017645403,-0.5684838089560902,0.8151452338123482,0.018370891961823156
-297.915671219719,-300.69591101198824,1798.4363967138886,0.11323620648557059,-0.5683850450385742,0.8146653511296907,0.02088941803864243
-303.2507221289653,-315.6223523628066,1795.0567544611636,0.11680884510897924,-0.56828185247348,0.8141664684278167,0.02333219966898734
-308.5630053102235,-330.5239927826689,1791.5376569592513,0.12038977063373699,-0.5681594510110104,0.8136533008996759,0.025873679457797834
-313.8521067353282,-345.39968099689236,1787.8793931804505,0.12395546278388786,-0.5680127365670969,0.8131379045054894,0.02834294621262849
-319.1176228826947,-360.248261348984,1784.0822625703177,0.12753856140975736,-0.5678687229771764,0.8125934194530179,0.03083769575458656
-324.3591432552789,-375.06858706041623,1780.1465748882677,0.13109616686267103,-0.5677265604462338,0.8120287100149838,0.033312485785441596
-329.57626207745545,-389.85951146165814,1776.0726503263002,0.13464619578316103,-0.5675808204890711,0.8114433736720924,0.035805942212551685
-334.7685753400083,-404.61989024033875,1771.8608195284635,0.13817904053823687,-0.5674202931602277,0.8108486432311125,0.03827847222862798
-339.9356809228401,-419.34858165255815,1767.5114235183592,0.1417683312920272,-0.5671847773264008,0.810271494811335,0.040783247885375365
-345.07717570034004,-434.04444872337183,1763.0248136839227,0.14532958631689202,-0.5669994598750075,0.8096397622060005,0.04329410233994648
-350.1926673202265,-448.70635091362783,1758.4013517868464,0.14885419643100747,-0.5668048730160437,0.8090003657949345,0.04575010681745107
-355.2817566523107,-463.3331570332148,1753.6414098179878,0.1524234804978468,-0.566591700701319,0.8083395828114222,0.048249830565152564
-360.3440465940139,-477.9237389450037,1748.7453700175427,0.1559520771599411,-0.5663586134047306,0.8076797715233115,0.05069770531121152
-365.3791509697137,-492.4769651190088,1743.7136249679838,0.15950468737931664,-0.566126951950614,0.806987134838208,0.05320049985436094
-370.3866738813331,-506.9917156184455,1738.5465773593633,0.16302170000039465,-0.5658805638816699,0.8062908295276031,0.05566157534273233
-375.3662334286827,-521.4668652639624,1733.2446401660184,0.1665519541201476,-0.5656342339155938,0.8055673151778051,0.05813484943390312
-380.31743821191014,-535.90130077597,1727.808236343181,0.17009834039685345,-0.5653342439704873,0.804852186697242,0.06063583723526908
-385.2399080070129,-550.2939057784749,1722.2377989927072,0.17362355684689912,-0.565054814820572,0.8041073958830998,0.06308100064219663
-390.13326491608984,-564.6435671652599,1716.533771062346,0.17713997469808562,-0.5647835234441512,0.8033310845683894,0.06557567823627135
-394.99712462173125,-578.9491815935286,1710.696605127848,0.18066007129722905,-0.5644604605443792,0.8025705218520484,0.06802120680374725
-399.83111397541086,-593.2096426172084,1704.7267635109629,0.18418699074663603,-0.5641554859631327,0.8017690730310187,0.07049889097270479
-404.63486216963474,-607.4238472053527,1698.624718191412,0.18770429447201253,-0.563817853054351,0.8009702463526566,0.0729602006008147
-409.4079918287224,-621.5907024088929,1692.3909506414448,0.19119560410586708,-0.5635093500365129,0.8001329577259136,0.07542349337441748
-414.1501366380894,-635.7091124526672,1686.0259521648022,0.19469586029656916,-0.5631611205902257,0.7992975848639439,0.0778873871021913
-418.8609295428387,-649.7779875410739,1679.5302237291917,0.19819776202502223,-0.5627961025834757,0.7984493399384611,0.08035449954394805
-423.54000556720166,-663.7962414609407,1672.904276040552,0.20170878353734284,-0.5624233470249432,0.7975789406553745,0.08283344003599158
-428.1870019108576,-677.7627918990763,1666.1486297097324,0.205187173866062,-0.5620566846319308,0.7966923575196766,0.0852748169811055
-432.80155791365144,-691.6765600820024,1659.2638153685282,0.20868957702052704,-0.5616751849491896,0.7957839789647101,0.08773543114603945
-437.38331515664083,-705.5364713371914,1652.2503737059737,0.212151861938783,-0.5612605538215277,0.7948875779498165,0.09017714023483948
-441.931917512508,-719.3414549250854,1645.1088555647627,0.21565324935673227,-0.5608464968191513,0.793953717488271,0.09264112226286778
-446.4470113043444,-733.09044448876,1637.8398218493833,0.21913133835198367,-0.5604274588149345,0.7930121186442993,0.0950489328797708
-450.9282454842685,-746.7823788667947,1630.4438433767414,0.22261719127123766,-0.5599768099083848,0.7920547298791284,0.09755441246522151
-455.37527156733313,-760.4162016739012,1622.921500670216,0.22607419699459733,-0.5595388548420052,0.7910807749776635,0.09998967364725603
-459.78774379559957,-773.9908617152654,1615.2733836900882,0.22954315142543774,-0.5590908418418644,0.7900835654818413,0.10244672643737732
-464.165316131527,-787.5053148729559,1607.5000915698122,0.23300258049622163,-0.558626095618519,0.7890793223291424,0.10488329632831436
-468.5076540180253,-800.9585153978733,1599.6022325888314,0.23645839394180382,-0.5581636606196532,0.7880642499477384,0.10721704086776569
-472.81441680812793,-814.3494288689756,1591.5804238432568,0.2399145991334202,-0.5576816107556808,0.7870216918842248,0.10967708352838504
-477.0852664934635,-827.6770251112102,1583.4352914710746,0.24335446307826467,-0.5571782323156218,0.7859762660470649,0.11212641055630919
-481.319876759035,-840.9402725665826,1575.1674707773604,0.24680041663901836,-0.5566800821416091,0.7848993103693102,0.11458583278660449
-485.51791223828536,-854.1381526365594,1566.7776057296126,0.2502206492938191,-0.5561523034396182,0.7838291022758669,0.11703068175139067
-489.67905228777033,-867.2696434076784,1558.2663494640683,0.25366684932923506,-0.5556125078071128,0.7827333877740489,0.11948353185033767
-493.8029673718667,-880.3337365288655,1549.6343637083623,0.2570916267150833,-0.5550708006619125,0.781627558885458,0.12189610705964295
-497.88934265950434,-893.3294202444251,1540.8823192831344,0.26050555015384685,-0.5545441483443472,0.780490422142548,0.12430746888192777
-501.9378543781344,-906.2556964977757,1532.010895507349,0.2639456488784547,-0.5539612580695198,0.7793525075596422,0.12676469522964304
-505.94819337259094,-919.1115639099303,1523.0207807131803,0.2673463263774718,-0.5533829356013221,0.7782066832522966,0.12918059645005978
-509.92004140084964,-931.8960345629636,1513.9126716615106,0.2707505273732373,-0.5528162385218565,0.7770246606342657,0.13160940361487797
-513.8530917370568,-944.6081194437604,1504.6872739935345,0.27415011827952607,-0.5522121672509053,0.7758529563263328,0.13399860128773775
-517.7470373103404,-957.2468367773135,1495.345301947344,0.2775512700794975,-0.5516173869748675,0.7746419540651857,0.13643091242950744
-521.6015736339259,-969.8112100928017,1485.8874784712184,0.2809368765569636,-0.5509958573615672,0.7734339506326201,0.13884509559083116
-525.4164017247796,-982.3002663230886,1476.314535263592,0.28433147581820223,-0.5503780799369354,0.7721936075587686,0.14126787826448742
-529.1912163595491,-994.7130442935295,1466.6272126086087,0.2877026286290199,-0.5497489851990536,0.77095159175841,0.14365546950164101
-532.9257238781726,-1007.0485821875982,1456.8262598479812,0.2910844090344376,-0.549091931915149,0.7696962532225257,0.14606709040015634
-536.6196304452753,-1019.3059259086485,1446.9124351424502,0.2944483086728703,-0.548431938229642,0.7684246088217509,0.14847970637936883
-540.2726450976775,-1031.484127299444,1436.8865055623623,0.29781317726431183,-0.5477745245722632,0.7671346707780455,0.15084687125567564
-543.8844798382852,-1043.5822439267538,1426.749246977009,0.3011766052574601,-0.54708864645508,0.7658299921958299,0.1532680280387137
-547.4548496665805,-1055.5993395346243,1416.5014438922585,0.30452581741554763,-0.5464053509183445,0.7645129751867293,0.15564424109593275
-550.9834697445194,-1067.5344861359713,1406.143889317605,0.30788079759349674,-0.5456937504213771,0.7631791710041242,0.15806738490182576
-554.4700671812767,-1079.386755541846,1395.6773850042957,0.31120990144762195,-0.5449927804292336,0.7618373981439389,0.16042146150140993
